-983.63,106.39,-1.2824
-983.45,-14.662,-0.51561
-983.4,-107.55,0.066509
-983.37,-22.167,-0.46827
-983.37,17.616,-0.71959
-983.13,-114.07,0.10724
-983.07,37.121,-0.8432
-982.78,184.76,-1.7799
-982.76,-184.89,0.54359
-982.68,99.535,-1.2396
-982.48,-152.15,0.34324
-982.47,11.108,-0.67848
-982.35,-48.685,-0.30107
-982.31,155.97,-1.5981
-982.13,-157.8,0.37829
-982.12,62.805,-1.0065
-982,73.827,-1.0766
-981.93,30.136,-0.79916
-981.63,118.77,-1.3625
-981.63,-190.81,0.58102
-981.63,190.81,-1.8195
-981.52,4.4634,-0.63645
-981.42,162.56,-1.6408
-981.21,-61.256,-0.22165
-981.11,-41.558,-0.34558
-981.09,56.49,-0.96678
-980.95,-163.66,0.41556
-980.79,-73.794,-0.14276
-980.75,136.63,-1.4768
-980.67,43.274,-0.88289
-980.54,49.932,-0.92527
-980.49,112.85,-1.3257
-980.47,196.67,-1.858
-980.47,-196.68,0.6182
-980.42,-85.06,-0.071967
-980.37,-125.88,0.18262
-980.21,-2.2941,-0.59365
-980,-132.68,0.22516
-979.95,-119.37,0.14251
-979.88,169.28,-1.6851
-979.79,-34.543,-0.38952
-979.7,80.504,-1.1202
-979.66,-169.19,0.45087
-979.5,124.75,-1.4023
-979.43,143.86,-1.524
-979.35,-202.15,0.65292
-979.31,202.37,-1.8956
-979.1,-91.58,-0.030396
-978.9,-54.335,-0.26436
-978.86,-174.88,0.48672
-978.84,68.52,-1.0443
-978.66,151.17,-1.5712
-978.55,-139.23,0.26701
-978.25,87.234,-1.164
-978.24,-10.19,-0.54349
-978.23,174.7,-1.7213
-978.16,-98.118,0.011107
-978.15,-207.91,0.68952
-978.15,207.91,-1.9323
-978.08,-67.254,-0.18264
-978.05,23.513,-0.75775
-978.04,-26.421,-0.44056
-977.86,-180.79,0.5241
-977.79,-145.96,0.30938
-977.77,180.55,-1.7591
-977.69,-18.268,-0.49219
-977.69,131.18,-1.4447
-977.6,106.11,-1.2849
-977.52,-104.87,0.053808
-977.47,-111.9,0.09776
-977.44,-79.562,-0.1049
-977.35,94.211,-1.209
-977.29,186.6,-1.7981
-977.24,-186.77,0.5615
-976.99,35.652,-0.83532
-976.9,-213.69,0.72632
-976.89,213.74,-1.9709
-976.64,-152.39,0.3503
-976.59,16.469,-0.71308
-976.43,-158.3,0.38707
-976.02,158.61,-1.6213
-975.83,192.97,-1.8404
-975.76,165.21,-1.6637
-975.74,218.93,-2.0054
-975.73,-193.22,0.60283
-975.73,-46.783,-0.31105
-975.7,100.62,-1.2511
-975.65,-219.34,0.76238
-975.46,9.4371,-0.66835
-975.4,61.987,-1.0041
-975,138.52,-1.494
-974.83,74.802,-1.0863
-974.56,118.72,-1.3677
-974.56,-163.9,0.42362
-974.43,198.65,-1.8784
-974.37,-224.95,0.79822
-974.37,224.95,-2.0456
-974.35,-60.216,-0.22553
-974.35,-129.15,0.20787
-974.31,2.2558,-0.6226
-974.21,54.896,-0.95914
-974.08,-39.228,-0.35849
-973.99,29.439,-0.79628
-973.98,111.68,-1.3231
-973.81,-86.68,-0.058144
-973.81,-198.34,0.63661
-973.79,41.601,-0.87415
-973.79,145.88,-1.5422
-973.65,-73.554,-0.14089
-973.6,-123.02,0.17016
-973.55,47.989,-0.91513
-973.41,-229.09,0.82473
-973.4,-204.39,0.67412
-973.37,-170.21,0.46388
-973.21,-5.3223,-0.57423
-973.2,-135.32,0.24734
-973.18,152.89,-1.5877
-973.09,-31.077,-0.41008
-973.02,230.72,-2.0842
-972.99,204.49,-1.9174
-972.84,-116.37,0.12911
-972.74,-176.5,0.50346
-972.68,81.677,-1.1315
-972.58,125.98,-1.4158
-972.44,210.16,-1.9543
-972.43,-233.21,0.85117
-972.14,-93.953,-0.011329
-972.11,170.77,-1.7032
-972.1,-142.54,0.29335
-972.09,-13.722,-0.52055
-972.05,-22.372,-0.46535
-971.81,-189.27,0.58327
-971.8,-210.32,0.71252
-971.78,177.07,-1.7439
-971.69,-182.87,0.54398
-971.66,236.39,-2.1223
-971.63,-52.761,-0.2718
-971.6,89.664,-1.1834
-971.55,189.08,-1.821
-971.54,183.15,-1.7831
-971.35,-237.66,0.87975
-971.33,-101.13,0.034435
-971.31,68.149,-1.0453
-971.17,-108.55,0.081233
-971.15,-149.81,0.33955
-970.91,22.249,-0.75077
-970.79,133.37,-1.4648
-970.63,-67.083,-0.18049
-970.52,220.66,-2.0239
-970.46,-215.79,0.74781
-970.36,-157.15,0.38608
-970.3,-241.92,0.90717
-970.3,241.92,-2.1596
-970.17,-80.773,-0.093485
-969.93,97.221,-1.233
-969.93,163.74,-1.6606
-969.84,215,-1.9888
-969.53,105.4,-1.286
-969.44,-222.13,0.78793
-969.24,14.984,-0.70436
-969.2,35.941,-0.83903
-968.96,195,-1.8621
-968.8,-247.85,0.94541
-968.79,141.27,-1.5174
-968.78,247.93,-2.2002
-968.64,157.23,-1.6202
-968.5,226.53,-2.0644
-968.48,-44.683,-0.32223
-968.46,60.145,-0.99507
-968.43,-164.95,0.43658
-968.1,201.03,-1.9019
-968.08,7.4887,-0.65632
-968.01,-193.97,0.6169
-967.87,-200.8,0.65918
-967.79,113.6,-1.3401
-967.72,149.19,-1.5694
-967.57,-129.12,0.21334
-967.42,-35.764,-0.37895
-967.32,-253.54,0.98219
-967.32,75.037,-1.0916
-967.32,253.55,-2.2383
-967.27,-227.43,0.82342
-967.14,-60.259,-0.22243
-967.1,121.06,-1.3887
