-963.89,75.616,-54.90217221
-963.77,-220.28,55.19277271
-963.41,112.11,-54.85735004
-963.31,-189.78,54.69694032
-963.28,166.35,-55.1461349
-963.06,-61.818,52.65723016
-962.92,269.77,-56.39890091
-962.9,12.038,-56.6412475
-962.89,-269.88,55.97597396
-962.8,19.658,-55.99326444
-962.62,250.37,-56.06832429
-962.61,-226.75,55.20841095
-962.56,-251.23,55.6129794
-962.4,-88.562,53.22516231
-962.37,-0.26574,-59.34217522
-962.33,220.08,-55.63200719
-962.1,231.77,-55.76580439
-962.05,119.91,-54.77363951
-961.96,173.63,-55.10869032
-961.94,89.894,-54.7198507
-961.93,-52.526,52.21602955
-961.78,-196.5,54.68182751
-961.72,-233.36,55.25179504
-961.64,39.938,-55.13431014
-961.63,209.47,-55.44401584
-961.51,195.81,-55.28639043
-961.43,-76.078,52.91224132
-961.42,-116.53,53.57334073
-961.33,202.56,-55.35013673
-961.29,189.09,-55.19815851
-961.26,-275.64,55.95612388
-961.26,275.64,-56.36627074
-961.23,68.694,-54.73697993
-961.11,53.683,-54.86229639
-961.06,257.17,-56.05031895
-960.85,181.35,-55.09031868
-960.79,-8.4058,-69.95315594
-960.75,-38.505,51.18397612
-960.75,-177.21,54.33097784
-960.71,-258.18,55.59926181
-960.54,-24.412,48.0339713
-960.48,82.465,-54.62325741
-960.45,127.35,-54.68573834
-960.44,-163.45,54.12657795
-960.39,-203.25,54.6759375
-960.06,225.77,-55.53282433
-960,238.69,-55.7007879
-959.93,97.839,-54.56654222
-959.86,-240.38,55.22272328
-959.7,281.04,-56.33567041
-959.67,-281.13,55.94378694
-959.44,135.15,-54.64107377
-959.38,-130.61,53.611774
-959.23,264.03,-56.02305942
-959.15,-109.64,53.31047325
-959.15,142.73,-54.65963253
-959.03,-210.01,54.67427697
-958.6,-264.5,55.55210224
-958.59,150.73,-54.66846188
-958.5,159.45,-54.7277258
-958.4,106.08,-54.46073365
-958.4,-246.42,55.21825906
-958.37,6.5182,-57.08262545
-958.31,-45.471,51.58366204
-958.19,245.24,-55.65401832
-958.09,-101.54,53.11682501
-958.09,-67.929,52.47795579
-958.04,-286.64,55.92518406
-958.02,-184.26,54.22358469
-958,214.83,-55.23742148
-957.97,286.86,-56.30898963
-957.86,-139.25,53.61118962
-957.84,-216.57,54.69139553
-957.81,32.531,-55.04033212
-957.67,-122.99,53.38580067
-957.48,60.699,-54.51656986
-957.33,-147.61,53.67890084
-957,-155.74,53.76097334
-956.95,-170.82,53.95885554
-956.85,270.7,-55.94671935
-956.76,252.2,-55.65320547
-956.76,-270.58,55.52473394
-956.75,-223.05,54.71135033
-956.75,-253.55,55.21839014
-956.68,-16.437,36.25616437
-956.67,167.89,-54.65864428
-956.66,46.245,-54.63601901
-956.54,-83.232,52.70113399
-956.49,-92.916,52.86843289
-956.4,24.764,-55.22333714
-956.3,-292.37,55.90938698
-956.3,292.37,-56.27572876
-956.08,233.06,-55.33011588
-956.01,-191.37,54.18176614
-955.95,-229.54,54.75389911
-955.84,114.62,-54.29356455
-955.84,-58.674,52.03499726
-955.75,-32.666,50.078016
-955.74,-236.13,54.84767276
-955.45,176.35,-54.63761834
-955.4,207.12,-54.94768577
-955.16,259.07,-55.63146953
-954.98,76.074,-54.23052126
-954.93,-276.48,55.49667858
-954.87,276.3,-55.88940381
-954.83,15.101,-55.73336747
-954.75,199.54,-54.81860319
-954.62,-297.81,55.89285497
-954.59,297.92,-56.25034354
-954.56,184.9,-54.6560712
-954.49,192.34,-54.71719223
-954.47,-1.4097,-59.29511582
-954.42,-198.48,54.17029264
-954.09,220.32,-55.01128444
-954.09,282.02,-55.92905444
