-930.3,247.49,-2.265
-930.26,1.0141,-0.61809
-930.25,-258.32,1.077
-930.21,102.08,-1.297
-930.09,314.77,-2.703
-930.02,289.39,-2.539
-929.95,223.79,-2.1093
-929.91,-32.001,-0.39696
-929.91,-166.07,0.48804
-929.67,207.44,-2.0015
-929.62,-221.81,0.84701
-929.46,368.92,-3.05
-929.35,-207.42,0.75544
-929.28,-353.72,1.6137
-929.2,-369.58,1.7472
-929.17,-191.28,0.65716
-929.15,111.72,-1.3555
-929.05,-88.274,-0.021386
-929.02,-266.35,1.1282
-928.92,339.32,-2.8549
-928.86,121.65,-1.4244
-928.85,-319.08,1.4545
-928.83,131.74,-1.4922
-928.74,356.2,-2.9652
-928.38,302.77,-2.6239
-928.37,-305.36,1.3715
-928.34,170.48,-1.7516
-928.26,256.09,-2.318
-928.22,-342.47,1.5978
-928.18,-297.63,1.3301
-928.17,-274.15,1.1836
-928.13,57.042,-0.99681
-928.12,29.815,-0.81278
-928.09,-122.21,0.20455
-927.98,-289.9,1.2837
-927.95,181.65,-1.8369
-927.82,-329.98,1.5271
-927.82,-69.781,-0.14331
-927.8,-282.02,1.2312
-927.73,321.31,-2.7493
-927.62,11.581,-0.6877
-927.47,-243.82,0.99191
-927.33,75.501,-1.1186
-927.18,-374.61,1.8012
-927.18,374.61,-3.1269
-927.11,142.27,-1.5834
-927.05,-359.16,1.7107
-926.66,-114.18,0.14923
-926.64,160.59,-1.7054
-926.6,-174.75,0.54869
-926.56,232.41,-2.1749
-926.26,281.6,-2.5006
-926.19,362.81,-2.9992
-925.92,-348.85,1.6407
-925.88,264.51,-2.3715
-925.81,327.8,-2.7768
-925.79,-365.14,1.7385
-925.72,344.89,-2.8862
-925.69,199.17,-1.9363
-925.66,216.15,-2.0488
-925.58,-157.26,0.43863
-925.28,150.91,-1.6101
-925.2,85.207,-1.1706
-925.18,309.32,-2.6509
-925.14,-229.16,0.90017
-925.01,-313.36,1.4244
-925,379.96,-3.1062
-924.91,-380.19,1.8607
-924.85,-324.65,1.5196
-924.82,-199.64,0.7213
-924.8,334.14,-2.8165
-924.76,-98.266,0.054212
-924.71,-147.44,0.37303
-924.67,-214.8,0.81102
-924.63,240.92,-2.2333
-924.58,-137.99,0.31095
-924.57,350.87,-2.9503
-924.44,-252.97,1.0549
-924.43,-336.27,1.6434
-924.32,274.07,-2.3835
-924.29,295.69,-2.6351
-923.74,38.884,-0.88512
-923.66,-80.032,-0.072528
-923.54,368.88,-3.0741
-923.41,-5.6024,-0.57685
-923.04,-59.656,-0.21217
-922.89,-385.07,1.87
-922.81,-237.05,0.95477
-922.77,385.36,-3.1816
-922.53,357.64,-3.0045
-922.52,-183.18,0.60735
-922.48,316.33,-2.7285
-922.44,249.79,-2.2879
-922.4,-261.35,1.104
-922.3,-48.717,-0.28353
-922.21,66.13,-1.0574
-922.13,48.809,-0.94042
-922.11,190.61,-1.8953
-922.02,-369.51,1.769
-921.99,-355.26,1.6836
-921.85,95.561,-1.2565
-921.85,-342.58,1.6073
-921.83,-15.847,-0.50418
-921.67,288.61,-2.5438
-921.67,175.45,-1.7945
-921.53,225.2,-2.1344
-921.51,-375.39,1.8111
-921.49,-307.99,1.4009
-921.4,339.41,-2.8838
-921.39,-37.592,-0.35962
-921.36,21.633,-0.76012
-921.35,-301.12,1.3586
-921.17,-269.56,1.1615
-921.16,-26.36,-0.43535
-921.04,208.07,-2.0215
-921.02,-293.75,1.3141
-920.98,374.67,-3.1117
-920.82,-129.17,0.25335
-920.78,-362.21,1.7285
-920.76,-286.02,1.2616
-920.76,-277.88,1.2107
-920.65,-319.46,1.4689
-920.65,137.16,-1.5405
-920.62,302.65,-2.639
-920.58,-191.45,0.65861
-920.5,-390.73,1.8959
-920.5,390.73,-3.2115
-920.49,105.77,-1.3259
-920.41,-167.41,0.50263
-920.39,-330.68,1.5354
-920.33,127.05,-1.4733
-920.18,258.68,-2.3652
-920.18,116.55,-1.4034
-920.17,323.67,-2.7948
-920.11,-107.99,0.11453
-920,3.8055,-0.6366
-919.99,-349.01,1.6567
-919.79,-222.52,0.86572
-919.72,-206.78,0.75223
-919.66,-246.89,1.0061
-919.51,363.59,-2.9931
-919.08,166,-1.7512
-919.01,-89.853,-0.0044177
-918.65,380.43,-3.0862
-918.65,352.15,-2.8973
-918.62,331.4,-2.893
-918.58,-71.005,-0.13032
-918.25,267.43,-2.4231
-918.21,-396.1,1.9356
-918.11,396.32,-3.2566
-918.08,345.68,-2.9342
-917.91,281.61,-2.5173
-917.73,234.29,-2.2041
-917.68,-379.82,1.8401
